datetime;open;high;low;close;volume;adjclose
2005-05-23;37.65999984741211;38.27000045776367;37.59000015258789;38.209999084472656;404512500;32.518157958984375
2005-05-30;38.189998626708984;38.68000030517578;37.91999816894531;38.099998474121094;359082100;32.424537658691406
2005-06-06;38.119998931884766;38.470001220703125;37.380001068115234;37.54999923706055;426201700;31.95650291442871
2005-06-13;37.47999954223633;38.209999084472656;37.25;37.869998931884766;423242700;32.25859069824219
2005-06-20;37.720001220703125;38.18000030517578;36.959999084472656;36.970001220703125;504954100;31.491958618164062
2005-06-27;36.95000076293945;37.2599983215332;36.68000030517578;36.72999954223633;360683200;31.287508010864258
2005-07-04;36.599998474121094;37.810001373291016;36.54999923706055;37.77000045776367;379176700;32.17341995239258
2005-07-11;37.869998931884766;39.0;37.79999923706055;38.88999938964844;420852800;33.1274528503418
2005-07-18;38.790000915527344;39.689998626708984;38.689998626708984;39.41999816894531;426890600;33.57893371582031
2005-07-25;39.459999084472656;39.91999816894531;39.189998626708984;39.58000183105469;338438100;33.715213775634766
2005-08-01;39.63999938964844;40.13999938964844;39.43000030517578;39.47999954223633;339013800;33.63003921508789
2005-08-08;39.52000045776367;39.689998626708984;38.970001220703125;39.209999084472656;406690500;33.400054931640625
2005-08-15;39.13999938964844;39.630001068115234;38.7400016784668;38.81999969482422;356711300;33.067832946777344
2005-08-22;38.880001068115234;39.18000030517578;38.27000045776367;38.459999084472656;356734400;32.76115798950195
2005-08-29;38.2599983215332;39.150001525878906;38.2599983215332;38.77000045776367;383869600;33.02524948120117
2005-09-05;38.95000076293945;39.689998626708984;38.900001525878906;39.619998931884766;284418500;33.74930191040039
2005-09-12;39.630001068115234;39.90999984741211;39.04999923706055;39.400001525878906;367935300;33.56191635131836
2005-09-19;39.31999969482422;39.540000915527344;38.2400016784668;38.75;493834700;33.00820541381836
2005-09-26;38.970001220703125;39.47999954223633;38.45000076293945;39.459999084472656;402344700;33.61302185058594
2005-10-03;39.540000915527344;39.880001068115234;37.91999816894531;38.34000015258789;526520000;32.65896224975586
2005-10-10;38.27000045776367;38.459999084472656;37.33000183105469;38.060001373291016;594891200;32.42044448852539
2005-10-17;38.06999969482422;38.849998474121094;37.61000061035156;38.54999923706055;527639600;32.83783721923828
2005-10-24;38.72999954223633;39.27000045776367;37.91999816894531;38.31999969482422;514839800;32.641937255859375
2005-10-31;38.45000076293945;40.22999954223633;38.41999816894531;40.08000183105469;528189800;34.141151428222656
2005-11-07;40.209999084472656;40.91999816894531;39.91999816894531;40.709999084472656;417463300;34.67778015136719
2005-11-14;40.77000045776367;41.650001525878906;40.380001068115234;41.45000076293945;402337300;35.30812454223633
2005-11-21;41.400001525878906;42.02000045776367;41.2400016784668;41.88999938964844;245576800;35.68294906616211
2005-11-28;42.0;42.130001068115234;41.189998626708984;42.11000061035156;405046900;35.87033462524414
2005-12-05;42.060001373291016;42.310001373291016;41.27000045776367;41.720001220703125;395484900;35.53813934326172
2005-12-12;41.869998931884766;42.209999084472656;41.54999923706055;41.58000183105469;331407000;35.50431442260742
2005-12-19;41.66999816894531;41.709999084472656;40.75;41.400001525878906;311684300;35.35061264038086
2005-12-26;41.52000045776367;41.68000030517578;40.36000061035156;40.40999984741211;213286900;34.50528335571289
2006-01-02;40.650001525878906;42.70000076293945;40.15999984741211;42.68000030517578;389830600;36.44358444213867
2006-01-09;42.68000030517578;43.310001373291016;42.52000045776367;42.97999954223633;412900900;36.69974136352539
2006-01-16;42.650001525878906;42.81999969482422;41.150001525878906;41.25;498647400;35.2225341796875
2006-01-23;41.36000061035156;42.38999938964844;41.08000183105469;42.11000061035156;512596200;35.95686721801758
2006-01-30;42.18000030517578;42.31999969482422;40.779998779296875;40.91999816894531;459241000;34.94074630737305
2006-02-06;40.720001220703125;41.369998931884766;40.2599983215332;40.959999084472656;416186900;34.97491455078125
2006-02-13;40.70000076293945;41.54999923706055;40.29999923706055;41.209999084472656;442867500;35.18837356567383
2006-02-20;41.209999084472656;41.540000915527344;40.61000061035156;41.2599983215332;300687800;35.231056213378906
2006-02-27;41.36000061035156;42.0099983215332;40.970001220703125;41.45000076293945;445394500;35.39330291748047
2006-03-06;41.540000915527344;41.630001068115234;40.189998626708984;40.560001373291016;533015600;34.633365631103516
2006-03-13;40.7400016784668;41.91999816894531;40.619998931884766;41.45000076293945;451336700;35.41813278198242
2006-03-20;41.56999969482422;42.0099983215332;40.81999969482422;41.29999923706055;466042600;35.28996658325195
2006-03-27;41.279998779296875;42.29999923706055;40.9900016784668;41.93000030517578;472582500;35.828277587890625
2006-04-03;42.150001525878906;43.04999923706055;41.900001525878906;42.31999969482422;470628600;36.16153335571289
2006-04-10;42.400001525878906;42.5;41.709999084472656;42.099998474121094;272691900;35.973541259765625
2006-04-17;42.040000915527344;42.81999969482422;41.38999938964844;42.0;519003300;35.88811492919922
2006-04-24;41.95000076293945;42.4900016784668;41.5;41.849998474121094;501580900;35.75991439819336
2006-05-01;41.91999816894531;42.209999084472656;41.279998779296875;42.15999984741211;422084200;36.02481460571289
2006-05-08;42.08000183105469;42.279998779296875;40.18000030517578;40.189998626708984;480942600;34.34149932861328
2006-05-15;40.02000045776367;40.34000015258789;38.75;39.349998474121094;802188300;33.62373352050781
2006-05-22;39.0099983215332;39.58000183105469;38.22999954223633;39.4900016784668;761647800;33.74335479736328
2006-05-29;39.29999923706055;40.0;38.540000915527344;39.63999938964844;490893900;33.871524810791016
2006-06-05;39.560001373291016;39.560001373291016;37.4900016784668;38.150001525878906;785924700;32.59836959838867
2006-06-12;38.20000076293945;38.790000915527344;37.15999984741211;38.34000015258789;875290300;32.782779693603516
2006-06-19;38.5;38.9900016784668;37.90999984741211;38.150001525878906;593020600;32.62031555175781
2006-06-26;38.16999816894531;39.13999938964844;37.380001068115234;38.77000045776367;549677900;33.15044021606445
2006-07-03;38.88999938964844;39.0;37.56999969482422;37.689998626708984;294001000;32.226985931396484
2006-07-10;37.790000915527344;37.93000030517578;35.790000915527344;35.939998626708984;745876900;30.730627059936523
2006-07-17;35.95000076293945;36.83000183105469;35.540000915527344;35.70000076293945;805428600;30.525413513183594
2006-07-24;35.84000015258789;37.13999938964844;35.79999923706055;37.11000061035156;539564200;31.731037139892578
2006-07-31;37.08000183105469;37.630001068115234;36.2599983215332;36.95000076293945;486638100;31.594236373901367
2006-08-07;36.90999984741211;37.310001373291016;36.2599983215332;36.529998779296875;528501400;31.235116958618164
2006-08-14;36.84000015258789;38.97999954223633;36.70000076293945;38.790000915527344;605692000;33.16753387451172
2006-08-21;38.5;38.810001373291016;37.91999816894531;38.31999969482422;417341500;32.765655517578125
2006-08-28;38.290000915527344;39.209999084472656;38.18000030517578;39.08000183105469;391159900;33.41549301147461
2006-09-04;39.099998474121094;39.47999954223633;38.36000061035156;38.720001220703125;395975800;33.107688903808594
2006-09-11;38.40999984741211;40.459999084472656;38.31999969482422;40.11000061035156;618475800;34.31594467163086
2006-09-18;40.119998931884766;40.66999816894531;39.52000045776367;39.869998931884766;616386300;34.110591888427734
2006-09-25;40.040000915527344;40.95000076293945;39.68000030517578;40.650001525878906;534234600;34.77793884277344
2006-10-02;40.599998474121094;41.560001373291016;39.880001068115234;41.40999984741211;539790000;35.428157806396484
2006-10-09;41.36000061035156;42.52000045776367;41.16999816894531;42.43000030517578;473259600;36.30080032348633
2006-10-16;42.43000030517578;42.619998931884766;41.59000015258789;42.0;542185300;35.932945251464844
2006-10-23;41.91999816894531;42.91999816894531;41.81999969482422;42.209999084472656;615537400;36.112579345703125
2006-10-30;42.15999984741211;42.77000045776367;41.61000061035156;41.93000030517578;608152000;35.8730354309082
2006-11-06;42.06999969482422;43.349998474121094;42.060001373291016;43.029998779296875;627932900;36.81413650512695
2006-11-13;43.04999923706055;44.41999816894531;43.0;44.29999923706055;536350600;37.90066146850586
2006-11-20;44.15999984741211;44.86000061035156;44.0099983215332;44.650001525878906;296891900;38.20010757446289
2006-11-27;44.5099983215332;44.61000061035156;43.2599983215332;43.65999984741211;685306900;37.353126525878906
2006-12-04;43.790000915527344;44.54999923706055;43.470001220703125;43.900001525878906;511422200;37.558467864990234
2006-12-11;43.83000183105469;44.7599983215332;43.560001373291016;44.43000030517578;471999200;38.058223724365234
2006-12-18;44.58000183105469;44.75;42.93000030517578;42.93000030517578;521148200;36.77332305908203
2006-12-25;42.93000030517578;43.61000061035156;42.880001068115234;43.15999984741211;249146300;36.9703483581543
2007-01-01;43.459999084472656;44.209999084472656;42.52000045776367;43.849998474121094;443501800;37.561397552490234
2007-01-08;43.88999938964844;45.349998474121094;43.630001068115234;45.310001373291016;627296300;38.81201171875
2007-01-15;45.349998474121094;45.400001525878906;43.90999984741211;44.16999816894531;539407200;37.83551025390625
2007-01-22;44.209999084472656;44.470001220703125;43.290000915527344;43.56999969482422;678782500;37.32155990600586
2007-01-29;43.459999084472656;44.400001525878906;43.33000183105469;44.15999984741211;577124700;37.82695007324219
2007-02-05;44.13999938964844;44.720001220703125;43.63999938964844;43.880001068115234;558275700;37.587100982666016
2007-02-12;43.869998931884766;44.86000061035156;43.59000015258789;44.709999084472656;536752700;38.298057556152344
2007-02-19;44.63999938964844;45.54999923706055;44.43000030517578;45.2599983215332;419304500;38.769187927246094
2007-02-26;45.47999954223633;45.5;42.2400016784668;42.47999954223633;1049581500;36.38787841796875
2007-03-05;42.150001525878906;43.34000015258789;42.060001373291016;42.93000030517578;696914800;36.77332305908203
2007-03-12;42.869998931884766;43.279998779296875;42.099998474121094;42.83000183105469;665084800;36.71079635620117
2007-03-19;43.060001373291016;44.45000076293945;42.95000076293945;44.119998931884766;531389000;37.81647872924805
2007-03-26;44.13999938964844;44.31999969482422;43.099998474121094;43.529998779296875;578277200;37.310752868652344
2007-04-02;43.66999816894531;44.58000183105469;43.29999923706055;44.560001373291016;334799600;38.19361114501953
2007-04-09;44.709999084472656;44.75;43.95000076293945;44.650001525878906;461800300;38.270748138427734
2007-04-16;44.83000183105469;45.66999816894531;44.720001220703125;45.400001525878906;454448400;38.913612365722656
2007-04-23;45.459999084472656;46.70000076293945;45.33000183105469;46.56999969482422;496109900;39.91643524169922
2007-04-30;46.4900016784668;46.88999938964844;45.65999984741211;46.630001068115234;511901900;39.967872619628906
2007-05-07;46.65999984741211;46.970001220703125;46.06999969482422;46.779998779296875;534612000;40.096435546875
2007-05-14;46.77000045776367;46.880001068115234;45.90999984741211;46.709999084472656;657589000;40.03645324707031
2007-05-21;46.7400016784668;47.369998931884766;45.970001220703125;46.45000076293945;623492900;39.8135871887207
2007-05-28;46.5;47.77000045776367;46.349998474121094;47.439998626708984;466286400;40.66215896606445
2007-06-04;47.27000045776367;47.63999938964844;46.15999984741211;46.90999984741211;798070700;40.207847595214844
2007-06-11;46.880001068115234;47.869998931884766;46.45000076293945;47.7599983215332;600963700;40.96842575073242
2007-06-18;47.849998474121094;47.91999816894531;47.08000183105469;47.290000915527344;643734000;40.565277099609375
2007-06-25;47.29999923706055;47.880001068115234;46.70000076293945;47.599998474121094;647351700;40.83119201660156
2007-07-02;47.709999084472656;48.90999984741211;47.68000030517578;48.86000061035156;255059200;41.912010192871094
2007-07-09;48.900001525878906;49.970001220703125;48.31999969482422;49.900001525878906;452688800;42.80412292480469
2007-07-16;49.88999938964844;50.65999984741211;49.63999938964844;50.04999923706055;627834200;42.932777404785156
2007-07-23;50.220001220703125;50.310001373291016;47.9900016784668;47.9900016784668;1018128600;41.16573715209961
2007-07-30;48.220001220703125;48.9900016784668;46.97999954223633;47.41999816894531;1071313900;40.67676544189453
2007-08-06;47.470001220703125;49.060001373291016;46.630001068115234;47.279998779296875;1012234600;40.55669403076172
2007-08-13;47.68000030517578;47.880001068115234;44.38999938964844;46.310001373291016;1071034300;39.724632263183594
2007-08-20;46.4900016784668;48.22999954223633;46.08000183105469;48.20000076293945;582409000;41.345863342285156
2007-08-27;48.060001373291016;49.060001373291016;46.709999084472656;48.869998931884766;525333400;41.92058563232422
2007-09-03;48.93000030517578;50.0;47.95000076293945;48.22999954223633;464190800;41.3715934753418
2007-09-10;48.619998931884766;49.369998931884766;47.810001373291016;49.220001220703125;502866000;42.220829010009766
2007-09-17;49.0;50.59000015258789;48.59000015258789;50.36000061035156;560160300;43.22116470336914
2007-09-24;50.4900016784668;51.68000030517578;50.33000183105469;51.40999984741211;453422800;44.12233352661133
2007-10-01;51.45000076293945;52.900001525878906;51.34000015258789;52.81999969482422;478039100;45.33244323730469
2007-10-08;52.79999923706055;53.939998626708984;52.279998779296875;53.529998779296875;620228200;45.94180679321289
2007-10-15;53.61000061035156;53.88999938964844;52.38999938964844;52.439998626708984;888843200;45.006317138671875
2007-10-22;52.15999984741211;54.209999084472656;52.02000045776367;53.93000030517578;1048229500;46.285099029541016
2007-10-29;54.189998626708984;55.06999969482422;53.599998474121094;54.41999816894531;764802200;46.70563888549805
2007-11-05;53.86000061035156;54.689998626708984;50.0;50.0;1170423100;42.91221237182617
2007-11-12;49.91999816894531;51.439998626708984;48.650001525878906;50.279998779296875;1317298500;43.15251159667969
2007-11-19;50.15999984741211;50.779998779296875;48.849998474121094;49.84000015258789;758103400;42.774871826171875
2007-11-26;49.970001220703125;52.25;48.900001525878906;51.310001373291016;922094200;44.0365104675293
2007-12-03;51.09000015258789;52.540000915527344;50.380001068115234;52.33000183105469;548330800;44.91193771362305
2007-12-10;52.459999084472656;52.84000015258789;50.88999938964844;50.970001220703125;687570300;43.74470138549805
2007-12-17;50.779998779296875;51.900001525878906;49.18000030517578;51.849998474121094;701514800;44.54632568359375
2007-12-24;52.0099983215332;52.630001068115234;51.43000030517578;51.81999969482422;226316200;44.520565032958984
2007-12-31;51.56999969482422;51.68000030517578;48.209999084472656;48.400001525878906;549201000;41.582313537597656
2008-01-07;48.400001525878906;48.7599983215332;46.459999084472656;47.04999923706055;1212408900;40.4224739074707
2008-01-14;47.689998626708984;48.0099983215332;44.97999954223633;45.349998474121094;1201931400;38.96193313598633
2008-01-21;42.83000183105469;45.869998931884766;41.61000061035156;43.9900016784668;1165409200;37.79352569580078
2008-01-28;44.02000045776367;45.880001068115234;43.56999969482422;45.59000015258789;931800000;39.16814041137695
2008-02-04;45.58000183105469;45.61000061035156;42.150001525878906;43.599998474121094;927521400;37.45843505859375
2008-02-11;43.77000045776367;44.880001068115234;43.45000076293945;43.81999969482422;684582800;37.6474609375
2008-02-18;44.400001525878906;44.5;42.599998474121094;43.68000030517578;533068100;37.527183532714844
2008-02-25;43.630001068115234;44.529998779296875;42.849998474121094;42.95000076293945;713424000;36.90000534057617
2008-03-03;42.91999816894531;43.540000915527344;41.380001068115234;42.06999969482422;895327700;36.143951416015625
2008-03-10;42.0099983215332;43.439998626708984;41.16999816894531;42.25;1017681000;36.298614501953125
2008-03-17;41.290000915527344;43.599998474121094;41.04999923706055;43.09000015258789;753985200;37.049217224121094
2008-03-24;43.279998779296875;45.06999969482422;43.279998779296875;43.4900016784668;623641000;37.393150329589844
2008-03-31;43.650001525878906;46.349998474121094;43.45000076293945;45.86000061035156;662920800;39.43089294433594
2008-04-07;46.13999938964844;46.40999984741211;44.119998931884766;44.279998779296875;559823800;38.07238006591797
2008-04-14;44.209999084472656;46.93000030517578;43.68000030517578;46.709999084472656;605510400;40.161720275878906
2008-04-21;46.619998931884766;47.790000915527344;45.93000030517578;47.150001525878906;607533400;40.5400390625
2008-04-28;47.2599983215332;49.189998626708984;47.029998779296875;48.77000045776367;563254200;41.932945251464844
2008-05-05;48.77000045776367;49.22999954223633;47.869998931884766;48.209999084472656;580336300;41.45143508911133
2008-05-12;48.279998779296875;50.11000061035156;48.20000076293945;50.0099983215332;622464900;42.99908447265625
2008-05-19;50.04999923706055;50.470001220703125;47.81999969482422;48.20000076293945;744915700;41.442848205566406
2008-05-26;48.29999923706055;50.2400016784668;48.290000915527344;50.0099983215332;466493900;42.99908447265625
2008-06-02;49.91999816894531;50.61000061035156;48.66999816894531;49.029998779296875;802627300;42.156490325927734
2008-06-09;49.130001068115234;49.189998626708984;47.0;48.369998931884766;899830900;41.58900833129883
2008-06-16;48.119998931884766;49.060001373291016;47.209999084472656;47.41999816894531;847352400;40.80064010620117
2008-06-23;47.61000061035156;48.0;44.970001220703125;45.650001525878906;860186100;39.27770233154297
2008-06-30;45.5099983215332;46.130001068115234;44.279998779296875;44.630001068115234;701101400;38.40009307861328
2008-07-07;45.040000915527344;46.029998779296875;43.849998474121094;44.560001373291016;1059989000;38.339874267578125
2008-07-14;45.13999938964844;45.81999969482422;43.29999923706055;44.59000015258789;1005544800;38.36568832397461
2008-07-21;45.0;45.88999938964844;43.86000061035156;45.27000045776367;707069100;38.95075607299805
2008-07-28;45.2599983215332;46.150001525878906;44.209999084472656;44.880001068115234;792822800;38.61519241333008
2008-08-04;44.869998931884766;47.439998626708984;44.29999923706055;47.31999969482422;697346400;40.71458435058594
2008-08-11;47.29999923706055;48.56999969482422;47.13999938964844;48.15999984741211;748676600;41.43733596801758
2008-08-18;48.29999923706055;48.310001373291016;46.380001068115234;47.4900016784668;677708100;40.86087417602539
2008-08-25;47.15999984741211;47.279998779296875;45.91999816894531;46.119998931884766;589784800;39.68208694458008
2008-09-01;46.869998931884766;47.08000183105469;42.810001373291016;43.45000076293945;790942600;37.38481521606445
2008-09-08;44.02000045776367;44.220001220703125;42.16999816894531;43.43000030517578;1061396300;37.36760711669922
2008-09-15;42.400001525878906;43.83000183105469;39.5;42.900001525878906;1993694800;36.93647766113281
2008-09-22;42.7400016784668;42.84000015258789;40.220001220703125;41.08000183105469;839245600;35.36945724487305
2008-09-29;40.2599983215332;40.380001068115234;36.099998474121094;36.18000030517578;1141664500;31.150617599487305
2008-10-06;35.2599983215332;35.529998779296875;29.3799991607666;31.31999969482422;2000251800;26.96619987487793
2008-10-13;32.86000061035156;36.150001525878906;29.25;32.29999923706055;1752037900;27.809965133666992
2008-10-20;32.7599983215332;33.2599983215332;28.09000015258789;29.510000228881836;1462805800;25.407814025878906
2008-10-27;29.170000076293945;33.43000030517578;28.65999984741211;32.88999938964844;1387410900;28.31795883178711
2008-11-03;32.810001373291016;34.0099983215332;30.399999618530273;31.190000534057617;892460400;26.85427474975586
2008-11-10;31.969999313354492;31.969999313354492;27.280000686645508;28.979999542236328;1067751600;24.951480865478516
2008-11-17;28.489999771118164;29.229999542236328;25.049999237060547;26.670000076293945;1324896800;22.96259117126465
2008-11-24;27.219999313354492;29.360000610351562;26.979999542236328;29.1200008392334;634177100;25.072025299072266
2008-12-01;28.5;29.06999969482422;26.84000015258789;28.940000534057617;963001800;24.917051315307617
2008-12-08;29.59000015258789;30.829999923706055;28.469999313354492;29.68000030517578;852027400;25.554176330566406
2008-12-15;29.729999542236328;30.65999984741211;28.739999771118164;29.860000610351562;697965900;25.746484756469727
2008-12-22;29.860000610351562;29.920000076293945;28.739999771118164;29.1299991607666;212276100;25.117053985595703
2008-12-29;29.209999084472656;31.1299991607666;28.459999084472656;31.030000686645508;326859000;26.75530433654785
2009-01-05;30.829999923706055;31.6299991607666;29.920000076293945;30.06999969482422;611487900;25.92755699157715
2009-01-12;30.110000610351562;30.149999618530273;28.06999969482422;29.420000076293945;793332200;25.36709976196289
2009-01-19;29.299999237060547;29.43000030517578;27.959999084472656;28.899999618530273;655052200;24.91873550415039
2009-01-26;28.940000534057617;30.649999618530273;28.75;29.059999465942383;661778800;25.056692123413086
2009-02-02;28.780000686645508;31.510000228881836;28.739999771118164;31.3700008392334;805210200;27.0484676361084
2009-02-09;31.389999389648438;31.68000030517578;29.639999389648438;30.43000030517578;846987400;26.23796272277832
2009-02-16;29.489999771118164;29.670000076293945;28.389999389648438;28.8700008392334;685130000;24.892858505249023
2009-02-23;29.030000686645508;29.170000076293945;27.389999389648438;27.530000686645508;986746600;23.737464904785156
2009-03-02;27.1200008392334;27.709999084472656;25.709999084472656;26.299999237060547;929898700;22.676902770996094
2009-03-09;26.09000015258789;28.84000015258789;25.6299991607666;28.739999771118164;870440500;24.7807674407959
2009-03-16;28.93000030517578;30.200000762939453;28.190000534057617;29.18000030517578;864241700;25.20176124572754
2009-03-23;29.899999618530273;31.459999084472656;29.200000762939453;30.81999969482422;827379400;26.618181228637695
2009-03-30;30.299999237060547;32.400001525878906;29.6200008392334;32.349998474121094;797963200;27.93958282470703
2009-04-06;31.989999771118164;33.0099983215332;31.209999084472656;32.939998626708984;565942400;28.449146270751953
2009-04-13;32.84000015258789;33.5;31.850000381469727;33.310001373291016;669191100;28.768714904785156
2009-04-20;32.709999084472656;33.93000030517578;32.060001373291016;33.689998626708984;756447800;29.096899032592773
2009-04-27;33.41999816894531;34.900001525878906;33.349998474121094;34.369998931884766;615363100;29.684186935424805
2009-05-04;34.68000030517578;35.34000015258789;33.880001068115234;34.22999954223633;811719400;29.563274383544922
2009-05-11;33.790000915527344;34.720001220703125;32.959999084472656;33.369998931884766;727514500;28.82053565979004
2009-05-18;33.599998474121094;35.040000915527344;33.310001373291016;33.540000915527344;598057300;28.96735382080078
2009-05-25;33.25;35.5;33.18000030517578;35.380001068115234;496673000;30.556488037109375
2009-06-01;35.7599983215332;37.08000183105469;35.61000061035156;36.779998779296875;550554000;31.765628814697266
2009-06-08;36.54999923706055;37.22999954223633;36.119998931884766;36.650001525878906;589148900;31.653343200683594
2009-06-15;36.29999923706055;36.36000061035156;35.45000076293945;36.15999984741211;624436400;31.26856231689453
2009-06-22;35.83000183105469;36.5;34.77000045776367;36.369998931884766;556148100;31.45016098022461
2009-06-29;36.470001220703125;36.84000015258789;35.5;35.599998474121094;390946400;30.784311294555664
2009-07-06;35.380001068115234;35.540000915527344;34.29999923706055;34.91999816894531;616515400;30.196292877197266
2009-07-13;34.95000076293945;37.56999969482422;34.47999954223633;37.560001373291016;628690700;32.47918701171875
2009-07-20;37.7599983215332;39.4900016784668;37.61000061035156;39.04999923706055;611116600;33.76763153076172
2009-07-27;39.33000183105469;40.18000030517578;38.869998931884766;39.45000076293945;519999300;34.11353302001953
2009-08-03;39.869998931884766;40.189998626708984;39.2400016784668;39.880001068115234;554886200;34.4853515625
2009-08-10;39.7400016784668;40.220001220703125;39.04999923706055;39.630001068115234;560913100;34.2691764831543
2009-08-17;38.959999084472656;40.36000061035156;38.459999084472656;40.290000915527344;500463400;34.839908599853516
2009-08-24;40.36000061035156;41.08000183105469;39.66999816894531;40.439998626708984;535471500;34.9696044921875
2009-08-31;40.13999938964844;40.59000015258789;39.02000045776367;40.36000061035156;503781100;34.90041732788086
2009-09-07;40.68000030517578;41.619998931884766;40.459999084472656;41.52000045776367;363462700;35.903499603271484
2009-09-14;41.25;42.65999984741211;41.209999084472656;42.439998626708984;468532500;36.734554290771484
2009-09-21;42.20000076293945;43.16999816894531;41.58000183105469;41.70000076293945;511146300;36.09406280517578
2009-09-28;41.93000030517578;42.65999984741211;40.720001220703125;40.880001068115234;649673100;35.38428497314453
2009-10-05;41.09000015258789;42.619998931884766;40.83000183105469;42.47999954223633;486148200;36.769187927246094
2009-10-12;42.650001525878906;43.209999084472656;42.279998779296875;42.779998779296875;412798200;37.02885818481445
2009-10-19;42.810001373291016;43.81999969482422;42.59000015258789;43.130001068115234;486649500;37.331809997558594
2009-10-26;43.20000076293945;43.7599983215332;40.91999816894531;40.959999084472656;620064500;35.45353317260742
2009-11-02;41.0;42.650001525878906;40.63999938964844;42.599998474121094;577051300;36.87306213378906
2009-11-09;42.93000030517578;44.15999984741211;42.880001068115234;44.0099983215332;439529100;38.09351348876953
2009-11-16;44.20000076293945;44.650001525878906;43.279998779296875;43.439998626708984;455371000;37.60012435913086
2009-11-23;43.88999938964844;44.400001525878906;42.900001525878906;43.5099983215332;251151600;37.66073226928711
2009-11-30;43.40999984741211;44.72999954223633;43.11000061035156;44.119998931884766;445813800;38.188716888427734
2009-12-07;44.09000015258789;44.59000015258789;43.31999969482422;44.130001068115234;376279900;38.197364807128906
2009-12-14;44.43000030517578;44.70000076293945;43.7599983215332;44.459999084472656;357649800;38.5472412109375
2009-12-21;44.689998626708984;45.97999954223633;44.66999816894531;45.97999954223633;239629100;39.865081787109375
2009-12-28;46.09000015258789;46.29999923706055;45.75;45.75;189483500;39.665672302246094
2010-01-04;46.33000183105469;46.54999923706055;45.91999816894531;46.54999923706055;387772100;40.359256744384766
2010-01-11;46.61000061035156;46.63999938964844;45.529998779296875;45.849998474121094;498066600;39.75235366821289
2010-01-18;45.959999084472656;46.63999938964844;44.040000915527344;44.15999984741211;606106500;38.28712463378906
2010-01-25;44.43000030517578;44.88999938964844;42.630001068115234;42.790000915527344;890207300;37.09932327270508
2010-02-01;42.900001525878906;43.970001220703125;42.119998931884766;42.97999954223633;706407500;37.26404571533203
2010-02-08;42.90999984741211;43.880001068115234;42.63999938964844;43.7599983215332;494402600;37.940311431884766
2010-02-15;44.08000183105469;45.04999923706055;43.849998474121094;44.83000183105469;312722200;38.868011474609375
2010-02-22;45.0099983215332;45.029998779296875;43.83000183105469;44.7599983215332;418644100;38.807334899902344
2010-03-01;44.959999084472656;46.540000915527344;44.95000076293945;46.439998626708984;342001300;40.263885498046875
2010-03-08;46.459999084472656;47.529998779296875;46.400001525878906;47.36000061035156;390872700;41.06156921386719
2010-03-15;47.2599983215332;47.95000076293945;46.90999984741211;47.4900016784668;374911100;41.21821212768555
2010-03-22;47.29999923706055;48.599998474121094;47.25;48.0;348443800;41.66084289550781
2010-03-29;48.2400016784668;48.70000076293945;47.790000915527344;48.15999984741211;251106600;41.799720764160156
2010-04-05;48.27000045776367;49.04999923706055;48.13999938964844;49.029998779296875;310070500;42.55482482910156
2010-04-12;49.04999923706055;50.189998626708984;48.86000061035156;49.529998779296875;372303600;42.98878479003906
2010-04-19;49.349998474121094;50.56999969482422;48.900001525878906;50.52000045776367;430226500;43.848052978515625
2010-04-26;50.56999969482422;50.650001525878906;48.97999954223633;49.2400016784668;505128300;42.73709487915039
2010-05-03;49.45000076293945;50.16999816894531;42.63999938964844;45.40999984741211;906423600;39.41291046142578
2010-05-10;47.43000030517578;48.790000915527344;46.380001068115234;46.93000030517578;584750500;40.732173919677734
2010-05-17;47.02000045776367;47.58000183105469;43.4900016784668;44.84000015258789;812962900;38.918174743652344
2010-05-24;44.81999969482422;45.9900016784668;43.22999954223633;45.599998474121094;648091100;39.57781982421875
2010-05-31;45.43000030517578;46.77000045776367;44.939998626708984;45.09000015258789;413270300;39.13515853881836
2010-06-07;45.31999969482422;45.540000915527344;43.59000015258789;45.5;474655000;39.491004943847656
2010-06-14;45.91999816894531;47.34000015258789;45.40999984741211;47.0;375850600;40.87023162841797
2010-06-21;47.599998474121094;47.68000030517578;44.95000076293945;45.27000045776367;485265300;39.443275451660156
2010-06-28;45.27000045776367;45.54999923706055;41.77000045776367;42.470001220703125;546307700;37.00365447998047
2010-07-05;43.099998474121094;44.630001068115234;42.25;44.619998931884766;287156100;38.876930236816406
2010-07-12;44.58000183105469;45.810001373291016;44.29999923706055;44.34000015258789;436749500;38.63298416137695
2010-07-19;44.470001220703125;46.099998474121094;43.86000061035156;46.060001373291016;418385400;40.13158416748047
2010-07-26;46.119998931884766;46.720001220703125;45.06999969482422;45.810001373291016;369122300;39.91376495361328
2010-08-02;46.38999938964844;46.9900016784668;46.04999923706055;46.7599983215332;283873400;40.74147033691406
2010-08-09;47.0;47.189998626708984;44.45000076293945;44.720001220703125;318229300;38.96406936645508
2010-08-16;44.5;45.81999969482422;44.29999923706055;44.91999816894531;323011600;39.13832473754883
2010-08-23;45.20000076293945;45.34000015258789;42.970001220703125;44.06999969482422;436723700;38.397735595703125
2010-08-30;43.86000061035156;46.02000045776367;43.18000030517578;46.0099983215332;310821100;40.08802795410156
2010-09-06;45.81999969482422;46.70000076293945;45.630001068115234;46.599998474121094;246547100;40.60209655761719
