ticker;datetime;open;high;low;close;volume;adjclose
CAT;2024-10-24;386.95001220703125;392.0299987792969;367.20001220703125;379.239990234375;12888700;371.32904052734375
CAT;2024-10-31;377.3500061035156;418.29998779296875;372.75;416.8800048828125;12265500;408.18389892578125
CAT;2024-11-07;414.9200134277344;418.5;385.6700134277344;387.07000732421875;12154900;378.9957580566406
CAT;2024-11-14;388.5;390.17999267578125;378.0299987792969;381.5;8817000;373.54193115234375
CAT;2024-11-21;383.9200134277344;412.1199951171875;379.0;403.70001220703125;11293000;395.2788391113281
CAT;2024-11-28;407.3299865722656;411.19000244140625;396.1300048828125;399.510009765625;6420600;391.17620849609375
CAT;2024-12-05;400.5;409.7099914550781;385.6099853515625;388.8699951171875;8264800;380.7581787109375
CAT;2024-12-12;389.04998779296875;389.8699951171875;363.0299987792969;363.8900146484375;10109900;356.29931640625
CAT;2024-12-19;368.44000244140625;371.489990234375;357.239990234375;367.57000732421875;10449600;359.9024963378906
CAT;2024-12-26;365.04998779296875;367.489990234375;358.739990234375;362.760009765625;4934000;355.19287109375
CAT;2025-01-02;365.510009765625;370.8399963378906;357.70001220703125;361.07000732421875;8220300;353.5381164550781
CAT;2025-01-09;357.8299865722656;379.94000244140625;349.79998779296875;374.8900146484375;9836100;367.0698547363281
CAT;2025-01-16;376.30999755859375;402.5799865722656;374.7200012207031;397.6099853515625;9719900;389.3158874511719
CAT;2025-01-23;397.3699951171875;409.5899963378906;386.4800109863281;393.2300109863281;11954700;386.43878173828125
CAT;2025-01-30;373.5;380.80999755859375;357.20001220703125;358.8500061035156;15015900;352.6524963378906
CAT;2025-02-06;363.8999938964844;369.5299987792969;351.44000244140625;352.0400085449219;11106200;345.9601745605469
CAT;2025-02-13;352.57000732421875;358.8800048828125;349.5899963378906;353.0;10923700;346.903564453125
CAT;2025-02-20;355.0;356.8500061035156;336.2300109863281;342.5799865722656;13633900;336.6635437011719
CAT;2025-02-27;343.6499938964844;348.1499938964844;318.67999267578125;338.489990234375;14440300;332.6441650390625
CAT;2025-03-06;335.2699890136719;352.4100036621094;332.5199890136719;338.1300048828125;13114600;332.2903747558594
CAT;2025-03-13;336.0299987792969;344.3599853515625;331.6700134277344;338.6199951171875;11827400;332.77191162109375
CAT;2025-03-20;334.57000732421875;347.2699890136719;329.2099914550781;341.1099853515625;15207400;335.2189025878906
CAT;2025-03-27;341.0799865722656;342.0;322.0;334.6600036621094;9986700;328.88031005859375
CAT;2025-04-03;319.6700134277344;324.70001220703125;267.29998779296875;301.010009765625;31126500;295.81146240234375
CAT;2025-04-10;296.67999267578125;302.4800109863281;279.79998779296875;290.1400146484375;16701600;285.1291809082031
CAT;2025-04-17;292.1700134277344;305.3599853515625;282.4599914550781;295.7699890136719;10385400;290.66192626953125
CAT;2025-04-24;297.42999267578125;316.04998779296875;297.07000732421875;309.2699890136719;15002200;305.39215087890625
CAT;2025-05-01;311.3800048828125;326.4700012207031;311.0199890136719;320.2900085449219;11835000;316.2740173339844
CAT;2025-05-08;324.8800048828125;355.3299865722656;322.8999938964844;349.6600036621094;14976300;345.2757263183594
CAT;2025-05-15;349.44000244140625;354.2200012207031;341.6499938964844;342.510009765625;10779200;338.2154235839844
CAT;2025-05-22;342.0;353.3399963378906;336.239990234375;349.489990234375;8275200;345.1078796386719
CAT;2025-05-29;352.20001220703125;353.239990234375;339.5;349.3299865722656;13940700;344.94989013671875
CAT;2025-06-05;351.0;364.2900085449219;345.8500061035156;363.1400146484375;9954400;358.5867614746094
CAT;2025-06-12;359.8500061035156;364.6099853515625;355.70001220703125;359.79998779296875;8321800;355.28863525390625
CAT;2025-06-19;362.95001220703125;374.19000244140625;357.7300109863281;371.5799865722656;14775200;366.9208984375
CAT;2025-06-26;374.0;398.6400146484375;373.0400085449219;398.42999267578125;14928800;393.4342346191406
CAT;2025-07-03;398.9200134277344;403.760009765625;388.0899963378906;402.17999267578125;9855300;397.1371765136719
CAT;2025-07-10;404.6600036621094;413.07000732421875;401.70001220703125;412.8800048828125;13362000;407.70306396484375
CAT;2025-07-17;414.8599853515625;428.1600036621094;409.8399963378906;427.5899963378906;12244500;422.2286376953125
CAT;2025-07-24;427.0400085449219;436.8299865722656;424.5;434.1199951171875;12836400;430.2470397949219
CAT;2025-07-31;434.1300048828125;441.1499938964844;421.2900085449219;427.7200012207031;19163900;423.9042053222656
CAT;2025-08-07;426.8399963378906;427.3299865722656;406.79998779296875;413.70001220703125;17810400;410.0092468261719
CAT;2025-08-14;409.29998779296875;421.9200134277344;405.4599914550781;420.5899963378906;17572400;416.8377685546875
CAT;2025-08-21;419.92999267578125;437.8399963378906;414.1600036621094;432.6700134277344;12910400;428.8100280761719
CAT;2025-08-28;434.9100036621094;435.9800109863281;410.5199890136719;415.1199951171875;9151700;411.4165954589844
CAT;2025-09-04;415.80999755859375;426.5;414.2900085449219;422.9100036621094;9286200;419.1370849609375
CAT;2025-09-11;423.9200134277344;452.3399963378906;423.32000732421875;450.6600036621094;14214000;446.6395568847656
CAT;2025-09-18;450.9599914550781;485.3399963378906;448.8699951171875;469.7900085449219;19214500;465.598876953125
CAT;2025-09-25;464.7099914550781;483.92999267578125;459.5799865722656;480.82000732421875;13480300;476.5304870605469
CAT;2025-10-02;486.8599853515625;509.4800109863281;483.54998779296875;502.1199951171875;14369100;497.64044189453125
CAT;2025-10-09;504.05999755859375;538.4500122070312;491.29998779296875;534.0499877929688;18528300;529.2855834960938
CAT;2025-10-16;538.0599975585938;544.989990234375;510.2099914550781;513.9099731445312;14856700;509.3252258300781
CAT;2025-10-23;518.3300170898438;596.2100219726562;513.010009765625;585.489990234375;17229100;581.9337768554688
CAT;2025-10-30;577.8900146484375;593.77001953125;545.2000122070312;569.1500244140625;14131000;565.693115234375
CAT;2025-11-06;573.2000122070312;583.989990234375;550.3300170898438;573.02001953125;10558300;569.5396118164062
CAT;2025-11-13;572.77001953125;576.8200073242188;538.0499877929688;553.1099853515625;11963800;549.75048828125
CAT;2025-11-20;565.9500122070312;574.8800048828125;537.0800170898438;573.72998046875;15870300;570.2452392578125
CAT;2025-11-27;573.7899780273438;593.239990234375;562.2100219726562;591.489990234375;8079200;587.8973388671875
CAT;2025-12-04;590.1799926757812;617.22998046875;587.0;615.3499755859375;10866600;611.6124877929688
CAT;2025-12-11;610.4500122070312;627.5;557.4600219726562;561.8900146484375;17401900;558.4771728515625
CAT;2025-12-18;568.5;588.7100219726562;561.9099731445312;583.760009765625;12614300;580.21435546875
CAT;2025-12-25;583.2100219726562;583.969970703125;572.0499877929688;572.8699951171875;5920700;569.3905029296875
CAT;2026-01-01;577.5900268554688;626.77001953125;575.3099975585938;596.52001953125;12225600;592.8968505859375
CAT;2026-01-08;596.52001953125;644.5900268554688;594.1699829101562;638.75;9819000;634.870361328125
CAT;2026-01-15;644.9400024414062;655.6799926757812;625.1199951171875;645.3800048828125;9757400;641.4601440429688
CAT;2026-01-22;649.1099853515625;655.780029296875;619.260009765625;643.280029296875;10914600;640.8687744140625
CAT;2026-01-29;655.1699829101562;723.1599731445312;642.72998046875;691.8200073242188;22863400;689.2268676757812
CAT;2026-02-05;681.5399780273438;775.5399780273438;665.0700073242188;775.0;16584300;772.0950317382812
CAT;2026-02-12;776.6900024414062;789.8099975585938;747.4199829101562;751.969970703125;14140200;749.1513061523438
CAT;2026-02-19;752.0;777.5999755859375;744.1500244140625;766.6099853515625;12514500;763.7364501953125
CAT;2026-02-26;770.6099853515625;770.6099853515625;706.5999755859375;731.969970703125;15422300;729.226318359375
CAT;2026-03-05;720.0;730.7899780273438;662.8499755859375;707.5900268554688;15898600;704.937744140625
CAT;2026-03-12;693.0;711.8400268554688;679.760009765625;693.6199951171875;11040600;691.0200805664062
CAT;2026-03-19;676.489990234375;729.3499755859375;669.0;719.0399780273438;14042100;716.3447875976562
CAT;2026-03-26;710.0700073242188;740.010009765625;664.5700073242188;730.3200073242188;12536500;727.58251953125
CAT;2026-04-02;705.5700073242188;774.4000244140625;704.27001953125;771.5800170898438;7573900;768.6878662109375
CAT;2026-04-09;773.0;798.5399780273438;756.6500244140625;770.1699829101562;11125000;767.2831420898438
CAT;2026-04-16;768.0;820.2000122070312;754.4500122070312;808.8699951171875;10199900;805.8380737304688
CAT;2026-04-23;817.1099853515625;845.27001953125;805.0;810.0499877929688;11284300;808.550048828125
CAT;2026-04-30;856.6300048828125;930.5399780273438;850.7999877929688;926.9299926757812;15841400;925.213623046875
CAT;2026-05-07;929.9600219726562;931.3499755859375;886.8800048828125;902.2999877929688;12105300;900.6292114257812
CAT;2026-05-14;910.0;920.3499755859375;845.5499877929688;872.5599975585938;13379300;870.9442749023438
CAT;2026-05-21;864.9000244140625;911.6699829101562;858.5999755859375;909.9299926757812;8567400;908.2451171875
CAT;2026-05-28;898.5599975585938;936.7100219726562;853.3699951171875;926.1799926757812;15954800;924.4650268554688
CAT;2026-06-04;913.989990234375;946.8300170898438;854.72998046875;856.1599731445312;15026600;854.5746459960938
CAT;2026-06-11;872.4000244140625;975.6400146484375;870.030029296875;955.9199829101562;13588400;954.14990234375
CAT;2026-06-18;979.0;1023.2899780273438;970.0499877929688;994.4500122070312;18021400;992.6085815429688
CAT;2026-06-25;1024.6400146484375;1073.4599609375;985.0499877929688;991.4099731445312;28939100;989.57421875
CAT;2026-07-02;1001.280029296875;1001.280029296875;909.530029296875;948.0800170898438;12562000;946.324462890625
CAT;2026-07-09;975.0800170898438;983.1599731445312;890.4000244140625;914.2999877929688;12203800;912.6069946289062
CAT;2026-07-16;891.77001953125;902.5700073242188;838.3300170898438;889.3099975585938;14930300;887.6632690429688
CAT;2026-07-23;886.5599975585938;909.5999755859375;776.0;782.7100219726562;17584200;782.7100219726562
CAT;2026-07-30;810.75;935.0;801.6799926757812;871.0800170898438;18836400;871.0800170898438
CAT;2026-08-06;862.0;879.3300170898438;835.8599853515625;855.5999755859375;12563500;855.5999755859375
CAT;2026-08-13;858.5;887.9099731445312;805.6799926757812;816.1500244140625;13388600;816.1500244140625
CAT;2026-08-20;811.5399780273438;834.4500122070312;801.0;821.9299926757812;11442900;821.9299926757812
CAT;2026-08-27;827.4199829101562;832.989990234375;771.3900146484375;792.280029296875;12148500;792.280029296875
CAT;2026-09-03;796.9000244140625;830.5;781.489990234375;815.5599975585938;8873600;815.5599975585938
CAT;2026-09-10;809.75;826.0;772.8599853515625;783.5399780273438;8296100;783.5399780273438
CAT;2026-09-15;789.489990234375;791.2000122070312;776.5;783.5399780273438;2186488;783.5399780273438
CL;2015-01-01;69.16999816894531;69.43000030517578;67.62999725341797;68.3499984741211;11818900;51.919158935546875
CL;2015-01-08;68.94999694824219;69.44000244140625;67.7699966430664;68.44999694824219;14396800;51.995113372802734
CL;2015-01-15;68.76000213623047;69.26000213623047;67.76000213623047;68.3499984741211;12819600;51.919158935546875
CL;2015-01-22;68.4800033569336;69.44000244140625;64.87000274658203;65.12000274658203;25807000;49.7252082824707
CL;2015-01-29;68.5999984741211;69.79000091552734;66.9800033569336;69.19999694824219;23858600;52.840675354003906
CL;2015-02-05;69.48999786376953;70.18000030517578;68.9000015258789;69.47000122070312;12384000;53.046852111816406
CL;2015-02-12;69.31999969482422;70.61000061035156;69.31999969482422;70.54000091552734;11498500;53.863887786865234
CL;2015-02-19;70.36000061035156;71.22000122070312;69.56999969482422;71.01000213623047;12989100;54.222774505615234
CL;2015-02-26;70.94000244140625;71.29000091552734;70.2300033569336;70.68000030517578;10367100;53.97077560424805
CL;2015-03-05;70.97000122070312;71.55999755859375;67.69000244140625;67.88999938964844;14968800;51.840362548828125
CL;2015-03-12;68.31999969482422;69.1500015258789;66.87999725341797;68.33000183105469;17107400;52.176334381103516
CL;2015-03-19;68.18000030517578;70.6500015258789;67.80999755859375;68.88999938964844;16820600;52.60398483276367
CL;2015-03-26;68.72000122070312;69.73999786376953;68.41999816894531;69.08999633789062;14117500;52.756690979003906
CL;2015-04-02;69.05000305175781;70.44000244140625;68.80999755859375;69.9000015258789;7211800;53.37519836425781
CL;2015-04-09;69.80000305175781;70.36000061035156;69.0;69.87999725341797;9954400;53.359920501708984
CL;2015-04-16;69.95999908447266;70.30000305175781;68.30999755859375;69.27999877929688;14370200;52.901756286621094
CL;2015-04-23;68.93000030517578;69.5;68.30000305175781;68.51000213623047;13994200;52.60578536987305
CL;2015-04-30;67.48999786376953;68.25;66.77999877929688;67.79000091552734;16526300;52.05293273925781
CL;2015-05-07;67.97000122070312;68.63999938964844;67.33000183105469;67.5999984741211;13080100;51.90703201293945
CL;2015-05-14;68.0199966430664;69.27999877929688;68.01000213623047;68.88999938964844;12102200;52.8975944519043
CL;2015-05-21;68.80999755859375;68.9000015258789;67.11000061035156;67.54000091552734;11686100;51.86096954345703
CL;2015-05-28;67.54000091552734;67.62999725341797;66.36000061035156;66.56999969482422;15485200;51.116146087646484
CL;2015-06-04;66.20999908447266;67.47000122070312;64.83000183105469;67.06999969482422;22597200;51.50008010864258
CL;2015-06-11;66.44999694824219;66.73999786376953;65.16999816894531;66.41000366210938;14345500;50.993282318115234
CL;2015-06-18;66.58999633789062;67.56999969482422;66.4800033569336;66.48999786376953;15781100;51.05472946166992
CL;2015-06-25;66.51000213623047;67.0;65.30999755859375;66.16000366210938;13312400;50.80131530761719
CL;2015-07-02;66.37999725341797;67.37999725341797;65.62999725341797;66.44999694824219;8858400;51.02401351928711
CL;2015-07-09;67.1500015258789;67.58000183105469;66.1500015258789;66.91000366210938;12817700;51.37721633911133
CL;2015-07-16;67.33000183105469;67.95999908447266;66.7300033569336;67.0;11443800;51.44633483886719
CL;2015-07-23;67.0;69.2300033569336;66.54000091552734;68.93000030517578;19105700;53.226619720458984
CL;2015-07-30;68.75;69.2300033569336;67.30999755859375;69.08000183105469;17455900;53.34244918823242
CL;2015-08-06;69.19999694824219;69.30000305175781;66.97000122070312;68.0;14194900;52.508487701416016
CL;2015-08-13;68.02999877929688;68.18000030517578;66.5999984741211;66.73999786376953;11322100;51.535518646240234
CL;2015-08-20;66.19999694824219;66.55000305175781;50.84000015258789;62.22999954223633;30387900;48.052978515625
CL;2015-08-27;62.58000183105469;63.380001068115234;60.90999984741211;62.18000030517578;19819600;48.01436996459961
CL;2015-09-03;62.2400016784668;64.12999725341797;61.38999938964844;62.38999938964844;19361200;48.1765251159668
CL;2015-09-10;62.279998779296875;63.22999954223633;61.310001373291016;63.06999969482422;18748100;48.70161437988281
CL;2015-09-17;63.0099983215332;64.08999633789062;61.7400016784668;62.099998474121094;29971900;47.95259094238281
CL;2015-09-24;61.79999923706055;63.9900016784668;61.459999084472656;63.459999084472656;20332900;49.00276565551758
CL;2015-10-01;63.58000183105469;65.51000213623047;63.060001373291016;65.3499984741211;16667700;50.46220016479492
CL;2015-10-08;65.18000030517578;66.58000183105469;65.0199966430664;65.75;13012300;50.77106475830078
CL;2015-10-15;66.16000366210938;67.5;65.95999908447266;66.83000183105469;13250500;51.605018615722656
CL;2015-10-22;67.1500015258789;69.31999969482422;66.66999816894531;68.83000183105469;18222200;53.45227813720703
CL;2015-10-29;68.62000274658203;69.44000244140625;66.3499984741211;67.4800033569336;23778700;52.4039192199707
CL;2015-11-05;67.51000213623047;67.88999938964844;65.27999877929688;66.44999694824219;17089500;51.60402297973633
