ticker;datetime;open;high;low;close;volume;adjclose
TRV;2022-11-03;182.3000030517578;185.6699981689453;180.4199981689453;182.14999389648438;5662100;169.3177947998047
TRV;2022-11-10;184.88999938964844;185.5800018310547;177.8800048828125;181.13999938964844;6968200;168.37896728515625
TRV;2022-11-17;180.27999877929688;188.4600067138672;180.0399932861328;188.00999450683594;6252000;174.76498413085938
TRV;2022-11-24;188.89999389648438;190.2100067138672;184.55999755859375;189.80999755859375;7210100;176.43817138671875
TRV;2022-12-01;190.97000122070312;191.16000366210938;186.2899932861328;188.0500030517578;5894300;174.80215454101562
TRV;2022-12-08;187.8699951171875;189.47000122070312;185.0399932861328;186.63999938964844;5360900;174.35379028320312
TRV;2022-12-15;185.52000427246094;189.50999450683594;181.14999389648438;189.4199981689453;7825600;176.9507598876953
TRV;2022-12-22;189.07000732421875;191.22000122070312;185.24000549316406;188.1300048828125;2880100;175.7456817626953
TRV;2022-12-29;188.47000122070312;190.0399932861328;185.24000549316406;187.22999572753906;3283400;174.90493774414062
TRV;2023-01-05;187.0500030517578;194.4499969482422;185.4499969482422;191.6300048828125;5282800;179.01531982421875
TRV;2023-01-12;192.11000061035156;194.27000427246094;181.36000061035156;183.6300048828125;7400400;171.5419158935547
TRV;2023-01-19;183.3699951171875;194.50999450683594;182.02999877929688;190.74000549316406;9469000;178.18386840820312
TRV;2023-01-26;191.0;192.4499969482422;182.8699951171875;185.22999572753906;8095500;173.03660583496094
TRV;2023-02-02;183.72000122070312;189.89999389648438;176.6699981689453;187.38999938964844;7785800;175.05438232421875
TRV;2023-02-09;187.8800048828125;189.2899932861328;183.14999389648438;185.22000122070312;5315600;173.02728271484375
TRV;2023-02-16;184.36000061035156;187.36000061035156;182.50999450683594;186.1199951171875;4842900;173.86802673339844
TRV;2023-02-23;186.4600067138672;187.82000732421875;182.7100067138672;184.0500030517578;6227700;171.9342803955078
TRV;2023-03-02;183.66000366210938;184.80999755859375;177.00999450683594;177.77000427246094;5164900;166.06765747070312
TRV;2023-03-09;177.2100067138672;178.14999389648438;163.72000122070312;166.49000549316406;11226500;156.34814453125
TRV;2023-03-16;167.2100067138672;172.91000366210938;164.07000732421875;166.6300048828125;12061700;156.4796142578125
TRV;2023-03-23;165.52999877929688;169.94000244140625;161.3300018310547;169.86000061035156;7066900;159.5128631591797
TRV;2023-03-30;170.7100067138672;173.39999389648438;167.1300048828125;170.30999755859375;7512100;159.93544006347656
TRV;2023-04-06;170.75;174.77000427246094;170.3300018310547;173.83999633789062;3694300;163.25039672851562
TRV;2023-04-13;171.82000732421875;185.32000732421875;167.0;182.57000732421875;9854500;171.44866943359375
TRV;2023-04-20;183.2899932861328;184.11000061035156;175.82000732421875;176.61000061035156;6650600;165.85169982910156
TRV;2023-04-27;176.8699951171875;183.1199951171875;176.27000427246094;179.14999389648438;5626300;168.2369384765625
TRV;2023-05-04;178.6300048828125;185.50999450683594;176.5500030517578;183.16000366210938;5366000;172.00271606445312
TRV;2023-05-11;182.1999969482422;184.49000549316406;180.7899932861328;181.67999267578125;3665800;170.61285400390625
TRV;2023-05-18;181.75999450683594;185.77000427246094;175.88999938964844;175.99000549316406;6022900;165.26947021484375
TRV;2023-05-25;174.44000244140625;174.99000549316406;169.0;169.24000549316406;6012000;158.9306640625
TRV;2023-06-01;169.99000549316406;176.19000244140625;168.24000549316406;175.77999877929688;5796200;165.07225036621094
TRV;2023-06-08;174.75999450683594;177.72999572753906;173.10000610351562;173.5500030517578;5059400;163.9105224609375
TRV;2023-06-15;173.75;177.97000122070312;173.75;175.2899932861328;5858800;165.5539093017578
TRV;2023-06-22;176.1699981689453;176.1699981689453;167.6699981689453;168.3699951171875;6086000;159.01828002929688
TRV;2023-06-29;167.92999267578125;174.4199981689453;167.24000549316406;172.58999633789062;4349900;163.00384521484375
TRV;2023-07-06;171.67999267578125;174.39999389648438;168.6199951171875;171.1199951171875;7764800;161.6155242919922
TRV;2023-07-13;168.94000244140625;172.14999389648438;164.75;170.55999755859375;7436300;161.0866241455078
TRV;2023-07-20;173.8000030517578;176.2100067138672;171.64999389648438;174.16000366210938;7776000;164.4866943359375
TRV;2023-07-27;175.00999450683594;176.52000427246094;170.30999755859375;171.10000610351562;6460000;161.59666442871094
TRV;2023-08-03;171.1300048828125;171.66000366210938;166.6199951171875;167.2899932861328;6929300;157.99826049804688
TRV;2023-08-10;167.42999267578125;169.00999450683594;163.14999389648438;165.3699951171875;5306500;156.18490600585938
TRV;2023-08-17;166.1699981689453;166.6199951171875;159.6300048828125;160.92999267578125;5362600;151.99151611328125
TRV;2023-08-24;160.72000122070312;163.2100067138672;159.52999877929688;161.32000732421875;3816300;152.35986328125
TRV;2023-08-31;161.7100067138672;163.41000366210938;159.5;160.61000061035156;4124000;151.68930053710938
TRV;2023-09-07;160.25;163.67999267578125;159.2100067138672;163.1300048828125;4957500;155.0345916748047
TRV;2023-09-14;164.82000732421875;169.88999938964844;163.85000610351562;168.94000244140625;7318300;160.55630493164062
TRV;2023-09-21;169.05999755859375;170.3000030517578;166.3800048828125;167.9199981689453;5813300;159.58688354492188
TRV;2023-09-28;168.4199981689453;169.00999450683594;160.0500030517578;162.5;6264800;154.4358673095703
TRV;2023-10-05;162.27999877929688;164.88999938964844;160.85000610351562;162.41000366210938;5569600;154.35032653808594
TRV;2023-10-12;162.80999755859375;173.47000122070312;159.9499969482422;168.11000061035156;8020100;159.7674560546875
TRV;2023-10-19;167.9499969482422;169.5;157.3300018310547;164.72999572753906;9107800;156.55519104003906
TRV;2023-10-26;165.6699981689453;169.75;159.88999938964844;169.27999877929688;8785200;160.87942504882812
TRV;2023-11-02;169.35000610351562;170.75;165.83999633789062;168.55999755859375;6482100;160.19512939453125
TRV;2023-11-09;169.50999450683594;171.22000122070312;167.0800018310547;169.5399932861328;6111300;161.12649536132812
TRV;2023-11-16;170.2100067138672;176.47999572753906;169.17999267578125;176.0800018310547;4720000;167.34193420410156
TRV;2023-11-23;176.7100067138672;178.9499969482422;175.8800048828125;177.44000244140625;3702400;168.63446044921875
TRV;2023-11-30;177.8000030517578;185.5500030517578;177.61000061035156;183.1300048828125;9953500;174.04209899902344
TRV;2023-12-07;182.67999267578125;185.4499969482422;180.44000244140625;185.22000122070312;5224800;176.99488830566406
TRV;2023-12-14;185.57000732421875;186.5500030517578;181.02999877929688;183.83999633789062;10011300;175.67617797851562
TRV;2023-12-21;183.5800018310547;188.72999572753906;182.75999450683594;188.6199951171875;4502800;180.243896484375
TRV;2023-12-28;188.47000122070312;194.02999877929688;188.47000122070312;191.3000030517578;5393200;182.80487060546875
TRV;2024-01-04;192.7100067138672;194.25999450683594;189.8699951171875;193.08999633789062;7189300;184.515380859375
TRV;2024-01-11;193.92999267578125;199.7899932861328;191.8800048828125;197.5;5329700;188.72955322265625
TRV;2024-01-18;195.57000732421875;215.2100067138672;195.57000732421875;210.97999572753906;11530400;201.61093139648438
TRV;2024-01-25;212.4499969482422;215.2100067138672;209.6699981689453;211.36000061035156;6706700;201.9740753173828
TRV;2024-02-01;210.1300048828125;215.7100067138672;209.02999877929688;214.22000122070312;7761300;204.70706176757812
TRV;2024-02-08;214.1199951171875;218.11000061035156;211.02999877929688;216.6199951171875;9192800;207.00047302246094
TRV;2024-02-15;216.6199951171875;221.3800048828125;216.3300018310547;219.47999572753906;7659700;209.7334747314453
TRV;2024-02-22;220.0;223.8800048828125;218.77999877929688;220.4199981689453;7379300;210.6317138671875
TRV;2024-02-29;220.89999389648438;221.50999450683594;218.05999755859375;220.6199951171875;5838400;210.82284545898438
TRV;2024-03-07;220.41000366210938;223.60000610351562;216.97999572753906;223.49000549316406;6596400;214.53782653808594
TRV;2024-03-14;222.88999938964844;226.38999938964844;219.47000122070312;224.99000549316406;6901200;215.97775268554688
TRV;2024-03-21;224.55999755859375;229.22000122070312;224.0800018310547;228.8300018310547;5212700;219.6639404296875
TRV;2024-03-28;229.77999877929688;230.8699951171875;226.8800048828125;229.05999755859375;3644800;219.88473510742188
TRV;2024-04-04;230.91000366210938;232.75;221.67999267578125;224.3800048828125;5594000;215.39219665527344
TRV;2024-04-11;223.02999877929688;224.66000366210938;202.60000610351562;206.5800018310547;10496300;198.30519104003906
TRV;2024-04-18;208.47999572753906;215.9499969482422;207.24000549316406;213.42999267578125;7610400;204.88079833984375
TRV;2024-04-25;212.5;215.24000549316406;210.9199981689453;213.14999389648438;7013400;204.6120147705078
TRV;2024-05-02;213.8699951171875;218.10000610351562;211.19000244140625;217.33999633789062;4149000;208.63417053222656
TRV;2024-05-09;216.9600067138672;220.50999450683594;213.6199951171875;214.35000610351562;4715500;205.76397705078125
TRV;2024-05-16;216.5;220.30999755859375;215.41000366210938;216.5399932861328;5319400;207.86624145507812
TRV;2024-05-23;215.91000366210938;215.91000366210938;208.4199981689453;210.07000732421875;4104400;201.6553955078125
TRV;2024-05-30;210.2100067138672;215.88999938964844;206.67999267578125;208.41000366210938;6978800;200.06187438964844
TRV;2024-06-06;209.08999633789062;214.8800048828125;206.6300048828125;207.25999450683594;5694600;198.9579315185547
TRV;2024-06-13;207.25999450683594;209.92999267578125;202.72999572753906;208.50999450683594;5484700;201.14968872070312
TRV;2024-06-20;209.4499969482422;213.32000732421875;203.89999389648438;205.74000549316406;7524600;198.4774932861328
TRV;2024-06-27;205.10000610351562;207.4199981689453;200.2100067138672;203.69000244140625;6880800;196.49986267089844
TRV;2024-07-04;203.1699981689453;207.4600067138672;200.39999389648438;207.19000244140625;3497800;199.87631225585938
TRV;2024-07-11;206.41000366210938;221.89999389648438;205.86000061035156;220.8000030517578;6633800;213.00587463378906
TRV;2024-07-18;220.57000732421875;224.75999450683594;202.9499969482422;207.72999572753906;8114300;200.39723205566406
TRV;2024-07-25;208.25999450683594;221.3800048828125;207.72999572753906;216.44000244140625;5920700;208.79978942871094
TRV;2024-08-01;218.22000122070312;218.9499969482422;206.42999267578125;209.3699951171875;7859100;201.97933959960938
TRV;2024-08-08;209.72999572753906;214.42999267578125;208.6300048828125;214.08999633789062;4825200;206.53271484375
TRV;2024-08-15;215.89999389648438;219.11000061035156;214.61000061035156;216.9199981689453;4422100;209.26280212402344
TRV;2024-08-22;216.8699951171875;226.05999755859375;216.17999267578125;224.39999389648438;4123100;216.4788055419922
TRV;2024-08-29;225.2100067138672;231.77000427246094;222.22000122070312;231.4199981689453;4629800;223.25099182128906
TRV;2024-09-05;234.10000610351562;242.88999938964844;229.42999267578125;231.3000030517578;9000700;223.1352081298828
TRV;2024-09-12;230.4499969482422;243.47999572753906;230.35000610351562;239.75;5300400;232.29859924316406
TRV;2024-09-19;240.72999572753906;241.33999633789062;235.3000030517578;236.32000732421875;6318700;228.97520446777344
TRV;2024-09-26;236.97999572753906;239.11000061035156;232.17999267578125;235.05999755859375;4661000;227.75437927246094
TRV;2024-10-03;235.27000427246094;236.6699981689453;224.6199951171875;231.47000122070312;4847400;224.27593994140625
TRV;2024-10-10;236.39999389648438;243.7899932861328;231.9199981689453;242.9499969482422;5481900;235.39915466308594
TRV;2024-10-17;253.0;269.55999755859375;252.92999267578125;257.3500061035156;8065400;249.3516082763672
TRV;2024-10-24;260.0;260.1499938964844;248.52999877929688;250.08999633789062;5046700;242.31723022460938
TRV;2024-10-31;248.52000427246094;257.9700012207031;241.8699951171875;253.9499969482422;6185700;246.05726623535156
TRV;2024-11-07;252.82000732421875;260.04998779296875;250.44000244140625;256.6700134277344;5885700;248.6927490234375
TRV;2024-11-14;256.44000244140625;262.9599914550781;254.47000122070312;257.19000244140625;5623100;249.1965789794922
TRV;2024-11-21;257.19000244140625;268.30999755859375;255.08999633789062;266.6600036621094;7689300;258.3722839355469
TRV;2024-11-28;269.0;269.04998779296875;259.0799865722656;261.7799987792969;3851500;253.6439208984375
TRV;2024-12-05;262.9800109863281;265.6000061035156;241.8000030517578;245.13999938964844;8690000;237.5210723876953
TRV;2024-12-12;245.85000610351562;248.86000061035156;235.4499969482422;236.02999877929688;7586300;229.6514129638672
TRV;2024-12-19;237.52999877929688;243.10000610351562;234.1699981689453;242.8800048828125;5623700;236.3162841796875
TRV;2024-12-26;241.99000549316406;244.24000549316406;237.61000061035156;240.88999938964844;2595200;234.3800506591797
TRV;2025-01-02;242.22999572753906;246.0800018310547;238.94000244140625;242.77000427246094;6038900;236.2092742919922
TRV;2025-01-09;238.0;242.17999267578125;230.22999572753906;239.97999572753906;6601400;233.49462890625
TRV;2025-01-16;239.88999938964844;254.4199981689453;238.35000610351562;246.72000122070312;7520600;240.05250549316406
TRV;2025-01-23;243.75;252.14999389648438;240.36000061035156;249.52000427246094;7311300;242.77684020996094
TRV;2025-01-30;252.10000610351562;252.10000610351562;238.22000122070312;246.33999633789062;5943100;239.68276977539062
TRV;2025-02-06;249.0399932861328;249.27000427246094;238.3699951171875;240.66000366210938;5170800;234.15626525878906
TRV;2025-02-13;241.0500030517578;243.3300018310547;236.9600067138672;242.35000610351562;4712000;235.8005828857422
TRV;2025-02-20;241.66000366210938;255.14999389648438;237.8000030517578;248.85000610351562;6246400;242.12496948242188
TRV;2025-02-27;249.89999389648438;263.0799865722656;249.89999389648438;258.0299987792969;6896500;251.05686950683594
TRV;2025-03-06;256.75;262.9100036621094;248.08999633789062;251.99000549316406;6423800;245.18008422851562
TRV;2025-03-13;252.0399932861328;266.739990234375;251.5399932861328;261.32000732421875;8333400;255.29818725585938
TRV;2025-03-20;260.6300048828125;263.4599914550781;256.3900146484375;262.260009765625;8575100;256.216552734375
TRV;2025-03-27;264.2900085449219;266.30999755859375;260.1199951171875;264.489990234375;5694600;258.3951110839844
TRV;2025-04-03;262.57000732421875;266.2200012207031;230.42999267578125;248.10000610351562;10951400;242.3828125
TRV;2025-04-10;246.64999389648438;260.3900146484375;239.4199981689453;252.47999572753906;7751300;246.66188049316406
TRV;2025-04-17;253.11000061035156;263.4200134277344;247.80999755859375;259.0799865722656;7048900;253.10977172851562
TRV;2025-04-24;257.8800048828125;265.19000244140625;255.3800048828125;264.1300048828125;5605800;258.0433654785156
TRV;2025-05-01;261.760009765625;270.4700012207031;260.1099853515625;268.8599853515625;5324400;262.6644287109375
TRV;2025-05-08;268.70001220703125;273.0799865722656;261.0899963378906;262.5899963378906;5468900;256.53887939453125
TRV;2025-05-15;265.0799865722656;275.0299987792969;265.0799865722656;271.1499938964844;4797800;264.9016418457031
TRV;2025-05-22;272.3299865722656;276.2099914550781;268.1199951171875;273.6499938964844;4486100;267.3440246582031
TRV;2025-05-29;273.2900085449219;277.8299865722656;270.7099914550781;271.8599853515625;6889000;265.5952453613281
TRV;2025-06-05;271.6099853515625;275.5799865722656;260.239990234375;261.2699890136719;5407400;255.2493133544922
TRV;2025-06-12;260.2900085449219;267.17999267578125;258.8399963378906;264.8999938964844;5701000;259.8631286621094
TRV;2025-06-19;270.3299865722656;274.010009765625;260.260009765625;260.80999755859375;6437000;255.85089111328125
TRV;2025-06-26;262.5;269.1199951171875;256.0;257.3399963378906;6185600;252.4468994140625
